t482,6.168967913662108e-7,0.0,6.168967913662108e-7
t483,6.168891586513747e-7,0.0,6.168891586513747e-7
t484,6.168821407555414e-7,0.0,6.168821407555414e-7
t485,6.168769708620161e-7,0.0,6.168769708620161e-7
t486,6.168695091645642e-7,0.0,6.168695091645642e-7
t487,6.168594417760819e-7,0.0,6.168594417760819e-7
t488,5.955535579207317e-7,0.0,5.955535579207317e-7
t489,5.947474212515927e-7,0.0,5.947474212515927e-7
t490,5.94046783299405e-7,0.0,5.94046783299405e-7
t491,5.938018168339322e-7,0.0,5.938018168339322e-7
t492,5.935465600107636e-7,0.0,5.935465600107636e-7
t493,5.931263761181245e-7,0.0,5.931263761181245e-7
t494,5.932783762633932e-7,0.0,5.932783762633932e-7
t495,5.934961303897359e-7,0.0,5.934961303897359e-7
t496,5.942017344327269e-7,0.0,5.942017344327269e-7
t497,5.952999032721336e-7,0.0,5.952999032721336e-7
t498,6.206992793213951e-7,0.0,6.206992793213951e-7
t499,6.206963451104725e-7,0.0,6.206963451104725e-7
t500,6.206895332301793e-7,0.0,6.206895332301793e-7
t501,6.206809907205253e-7,0.0,6.206809907205253e-7
t502,6.206741665481864e-7,0.0,6.206741665481864e-7
t503,6.206540755394437e-7,0.0,6.206540755394437e-7
t504,6.174309893035e-7,0.0,6.174309893035e-7
t505,6.206175775856345e-7,0.0,6.206175775856345e-7
t506,6.174874420933508e-7,0.0,6.174874420933508e-7
t507,6.206078495097321e-7,0.0,6.206078495097321e-7
t508,6.206074075579604e-7,0.0,6.206074075579604e-7
t509,6.206374897891281e-7,0.0,6.206374897891281e-7
t510,6.206450632452264e-7,0.0,6.206450632452264e-7
t511,6.20679139211239e-7,0.0,6.20679139211239e-7
t512,6.206377631014664e-7,0.0,6.206377631014664e-7
t513,5.953928538095716e-7,0.0,5.953928538095716e-7
t514,5.946059818824688e-7,0.0,5.946059818824688e-7
t515,5.943373678567268e-7,0.0,5.943373678567268e-7
t516,5.941415237533899e-7,0.0,5.941415237533899e-7
t517,5.939169485127497e-7,0.0,5.939169485127497e-7
t518,5.938642610147594e-7,0.0,5.938642610147594e-7
t519,5.940480387388616e-7,0.0,5.940480387388616e-7
t520,5.946868626164681e-7,0.0,5.946868626164681e-7
t521,5.956633271416768e-7,0.0,5.956633271416768e-7
t522,6.212902150492474e-7,0.0,6.212902150492474e-7
t523,6.212908541751109e-7,0.0,6.212908541751109e-7
t524,6.212810547834993e-7,0.0,6.212810547834993e-7
t525,6.212793967296268e-7,0.0,6.212793967296268e-7
t526,6.212751208452316e-7,0.0,6.212751208452316e-7
t527,6.212640711009174e-7,0.0,6.212640711009174e-7
t528,6.212536363732437e-7,0.0,6.212536363732437e-7
t529,6.180230800515413e-7,0.0,6.180230800515413e-7
t530,6.184136844257393e-7,0.0,6.184136844257393e-7
t531,6.180604837499618e-7,0.0,6.180604837499618e-7
t532,6.200886742462348e-7,0.0,6.200886742462348e-7
t533,6.212226320752846e-7,0.0,6.212226320752846e-7
t534,6.212454157160553e-7,0.0,6.212454157160553e-7
t535,6.212571176622178e-7,0.0,6.212571176622178e-7
t536,6.206300122143903e-7,0.0,6.206300122143903e-7
t537,5.952524065714973e-7,0.0,5.952524065714973e-7
t538,5.947193500193601e-7,0.0,5.947193500193601e-7
t539,5.944171584243984e-7,0.0,5.944171584243984e-7
t540,5.941929590024176e-7,0.0,5.941929590024176e-7
t541,5.939951282371243e-7,0.0,5.939951282371243e-7
t542,5.939479067590631e-7,0.0,5.939479067590631e-7
t543,5.941696535428647e-7,0.0,5.941696535428647e-7
t544,5.947452977252978e-7,0.0,5.947452977252978e-7
t545,5.95688109212528e-7,0.0,5.95688109212528e-7
t546,6.213894501020639e-7,0.0,6.213894501020639e-7
t547,6.213878377462699e-7,0.0,6.213878377462699e-7
t548,6.213813028026335e-7,0.0,6.213813028026335e-7
t549,6.213747854288093e-7,0.0,6.213747854288093e-7
t550,6.213658759864491e-7,0.0,6.213658759864491e-7
t551,6.213513492825793e-7,0.0,6.213513492825793e-7
t552,6.213325610227938e-7,0.0,6.213325610227938e-7
t553,6.181700632339916e-7,0.0,6.181700632339916e-7
t554,6.181000857096775e-7,0.0,6.181000857096775e-7
t555,6.181417280220222e-7,0.0,6.181417280220222e-7
t556,6.198995540230112e-7,0.0,6.198995540230112e-7
t557,6.213086883725326e-7,0.0,6.213086883725326e-7
t558,6.213153461433297e-7,0.0,6.213153461433297e-7
t559,6.2132771977799e-7,0.0,6.2132771977799e-7
t560,6.212822598113227e-7,0.0,6.212822598113227e-7
t561,5.950015288165951e-7,0.0,5.950015288165951e-7
t562,5.939193067405484e-7,0.0,5.939193067405484e-7
t563,5.933834705994484e-7,0.0,5.933834705994484e-7
t564,5.931461806693677e-7,0.0,5.931461806693677e-7
t565,5.928038062103498e-7,0.0,5.928038062103498e-7
t566,5.927961961031998e-7,0.0,5.927961961031998e-7
t567,5.931602860277174e-7,0.0,5.931602860277174e-7
t568,5.940701779897306e-7,0.0,5.940701779897306e-7
t569,5.954822909373104e-7,0.0,5.954822909373104e-7
t570,6.214582185318228e-7,0.0,6.214582185318228e-7
t571,6.21458450808727e-7,0.0,6.21458450808727e-7
t572,6.214548095708991e-7,0.0,6.214548095708991e-7
t573,6.214562392336063e-7,0.0,6.214562392336063e-7
t574,6.214547148900258e-7,0.0,6.214547148900258e-7
t575,6.214425030614065e-7,0.0,6.214425030614065e-7
t576,6.214274339272306e-7,0.0,6.214274339272306e-7
t577,6.181092231928705e-7,0.0,6.181092231928705e-7
t578,6.180976608406899e-7,0.0,6.180976608406899e-7
t579,6.180973484135527e-7,0.0,6.180973484135527e-7
t580,6.183058350232518e-7,0.0,6.183058350232518e-7
t581,6.213875974879759e-7,0.0,6.213875974879759e-7
t582,6.214136220725523e-7,0.0,6.214136220725523e-7
t583,6.214232751457853e-7,0.0,6.214232751457853e-7
t584,6.032594667922537e-7,0.0,6.032594667922537e-7
t585,5.950119379076039e-7,0.0,5.950119379076039e-7
t586,5.94131912799336e-7,0.0,5.94131912799336e-7
t587,5.937080872435499e-7,0.0,5.937080872435499e-7
t588,5.933919895863548e-7,0.0,5.933919895863548e-7
t589,5.931872770645547e-7,0.0,5.931872770645547e-7
t590,5.931112349833873e-7,0.0,5.931112349833873e-7
t591,5.934510654013151e-7,0.0,5.934510654013151e-7
t592,5.942416042745689e-7,0.0,5.942416042745689e-7
t593,5.951952277898945e-7,0.0,5.951952277898945e-7
t594,6.214768360010428e-7,0.0,6.214768360010428e-7
t595,6.214792422585746e-7,0.0,6.214792422585746e-7
t596,6.214780144200976e-7,0.0,6.214780144200976e-7
t597,6.214750078589505e-7,0.0,6.214750078589505e-7
t598,6.214740817057349e-7,0.0,6.214740817057349e-7
t599,6.214649444913694e-7,0.0,6.214649444913694e-7
t600,6.197825472318809e-7,0.0,6.197825472318809e-7
t601,6.183030623487913e-7,0.0,6.183030623487913e-7
t602,6.183680875328997e-7,0.0,6.183680875328997e-7
t603,6.18554844481707e-7,0.0,6.18554844481707e-7
t604,6.211083156984907e-7,0.0,6.211083156984907e-7
t605,6.214386179176987e-7,0.0,6.214386179176987e-7
t606,6.214451693404516e-7,0.0,6.214451693404516e-7
t607,6.214568696685821e-7,0.0,6.214568696685821e-7
t608,6.214139479934059e-7,0.0,6.214139479934059e-7
t609,5.945905981667894e-7,0.0,5.945905981667894e-7
t610,5.935114443171176e-7,0.0,5.935114443171176e-7
t611,5.93168783076475e-7,0.0,5.93168783076475e-7
t612,5.927151355723574e-7,0.0,5.927151355723574e-7
t613,5.926672211766477e-7,0.0,5.926672211766477e-7
t614,5.926354939530185e-7,0.0,5.926354939530185e-7
t615,5.928373247300185e-7,0.0,5.928373247300185e-7
t616,5.937518431969704e-7,0.0,5.937518431969704e-7
t617,5.950930230790328e-7,0.0,5.950930230790328e-7
t618,6.213716732906771e-7,0.0,6.213716732906771e-7
t619,6.213634315682303e-7,0.0,6.213634315682303e-7
t620,6.213628134102377e-7,0.0,6.213628134102377e-7
t621,6.213646785406237e-7,0.0,6.213646785406237e-7
t622,6.213583237685645e-7,0.0,6.213583237685645e-7
t623,6.213432833355017e-7,0.0,6.213432833355017e-7
t624,6.213294889583937e-7,0.0,6.213294889583937e-7
t625,6.179993577033791e-7,0.0,6.179993577033791e-7
t626,6.180005927413663e-7,0.0,6.180005927413663e-7
t627,6.180225510539371e-7,0.0,6.180225510539371e-7
t628,6.180478942286247e-7,0.0,6.180478942286247e-7
t629,6.211415696847366e-7,0.0,6.211415696847366e-7
t630,6.212913841911523e-7,0.0,6.212913841911523e-7
t631,6.213005361940273e-7,0.0,6.213005361940273e-7
t632,6.122448238458341e-7,0.0,6.122448238458341e-7
t633,5.947776676516297e-7,0.0,5.947776676516297e-7
t634,5.929020429659252e-7,0.0,5.929020429659252e-7
t635,5.923711574583987e-7,0.0,5.923711574583987e-7
t636,5.919457840733185e-7,0.0,5.919457840733185e-7
t637,5.917847414166264e-7,0.0,5.917847414166264e-7
t638,5.917719716996794e-7,0.0,5.917719716996794e-7
t639,5.92176127543341e-7,0.0,5.92176127543341e-7
t640,5.929841358725496e-7,0.0,5.929841358725496e-7
t641,5.94281450557734e-7,0.0,5.94281450557734e-7
t642,6.166388262261208e-7,0.0,6.166388262261208e-7
t643,6.166392171991504e-7,0.0,6.166392171991504e-7
t644,6.16635820355852e-7,0.0,6.16635820355852e-7
t645,6.166382604601595e-7,0.0,6.166382604601595e-7
t646,6.166305914129499e-7,0.0,6.166305914129499e-7
t647,6.166211858677639e-7,0.0,6.166211858677639e-7
t648,6.166102002356413e-7,0.0,6.166102002356413e-7
t649,6.165930316477561e-7,0.0,6.165930316477561e-7
t650,6.165765729124686e-7,0.0,6.165765729124686e-7
t651,6.165425260732286e-7,0.0,6.165425260732286e-7
t652,6.164856984955019e-7,0.0,6.164856984955019e-7
t653,6.165063707836796e-7,0.0,6.165063707836796e-7
t654,6.16513219727701e-7,0.0,6.16513219727701e-7
t655,6.165154197808772e-7,0.0,6.165154197808772e-7
t656,5.96011180962715e-7,0.0,5.96011180962715e-7
t657,5.943384283979997e-7,0.0,5.943384283979997e-7
t658,5.927433850449088e-7,0.0,5.927433850449088e-7
t659,5.92480806993779e-7,0.0,5.92480806993779e-7
t660,5.921624682838635e-7,0.0,5.921624682838635e-7
t661,5.920139444277817e-7,0.0,5.920139444277817e-7
t662,5.920394623171335e-7,0.0,5.920394623171335e-7
t663,5.923156478075104e-7,0.0,5.923156478075104e-7
t664,5.928876275090072e-7,0.0,5.928876275090072e-7
t665,5.947199968247194e-7,0.0,5.947199968247194e-7
t666,6.169068824762697e-7,0.0,6.169068824762697e-7
t667,6.16911815169348e-7,0.0,6.16911815169348e-7
t668,6.169082415004219e-7,0.0,6.169082415004219e-7
t669,6.169026339774603e-7,0.0,6.169026339774603e-7
t670,6.168984490684627e-7,0.0,6.168984490684627e-7
t671,6.168894124458686e-7,0.0,6.168894124458686e-7
t672,6.168776850629403e-7,0.0,6.168776850629403e-7
t673,6.168759635515751e-7,0.0,6.168759635515751e-7
t674,6.168638936381464e-7,0.0,6.168638936381464e-7
t675,6.168581917630077e-7,0.0,6.168581917630077e-7
t676,6.168532508676646e-7,0.0,6.168532508676646e-7
t677,6.168557555277872e-7,0.0,6.168557555277872e-7
t678,6.168587928767454e-7,0.0,6.168587928767454e-7
t679,6.168626589324588e-7,0.0,6.168626589324588e-7
t680,5.961794839406599e-7,0.0,5.961794839406599e-7
t681,5.947756916771782e-7,0.0,5.947756916771782e-7
t682,5.93457160775937e-7,0.0,5.93457160775937e-7
t683,5.930916167872617e-7,0.0,5.930916167872617e-7
t684,5.929169339170439e-7,0.0,5.929169339170439e-7
t685,5.926753080387687e-7,0.0,5.926753080387687e-7
t686,5.925970332338396e-7,0.0,5.925970332338396e-7
t687,5.9277423000125e-7,0.0,5.9277423000125e-7
t688,5.933938535237122e-7,0.0,5.933938535237122e-7
t689,5.949935985766932e-7,0.0,5.949935985766932e-7
t690,6.216162212697154e-7,0.0,6.216162212697154e-7
t691,6.216175989033349e-7,0.0,6.216175989033349e-7
t692,6.216217290959469e-7,0.0,6.216217290959469e-7
t693,6.21624929221441e-7,0.0,6.21624929221441e-7
t694,6.216236713369633e-7,0.0,6.216236713369633e-7
t695,6.216188998967645e-7,0.0,6.216188998967645e-7
t696,6.216012154486633e-7,0.0,6.216012154486633e-7
t697,6.186925534975862e-7,0.0,6.186925534975862e-7
t698,6.184594040290813e-7,0.0,6.184594040290813e-7
t699,6.183643687755288e-7,0.0,6.183643687755288e-7
t700,6.187617713461504e-7,0.0,6.187617713461504e-7
t701,6.215767796289718e-7,0.0,6.215767796289718e-7
t702,6.216045095090066e-7,0.0,6.216045095090066e-7
t703,6.216135638620072e-7,0.0,6.216135638620072e-7
t704,6.163945724429439e-7,0.0,6.163945724429439e-7
t705,5.949755017989541e-7,0.0,5.949755017989541e-7
t706,5.93326042256729e-7,0.0,5.93326042256729e-7
t707,5.929759524773032e-7,0.0,5.929759524773032e-7
t708,5.926796057264713e-7,0.0,5.926796057264713e-7
t709,5.923868418485478e-7,0.0,5.923868418485478e-7
t710,5.924108732927107e-7,0.0,5.924108732927107e-7
t711,5.926741496562237e-7,0.0,5.926741496562237e-7
t712,5.934786616792539e-7,0.0,5.934786616792539e-7
t713,5.949431082794507e-7,0.0,5.949431082794507e-7
t714,6.214372791892532e-7,0.0,6.214372791892532e-7
t715,6.214298192067981e-7,0.0,6.214298192067981e-7
t716,6.214169070788304e-7,0.0,6.214169070788304e-7
t717,6.214125828274249e-7,0.0,6.214125828274249e-7
t718,6.214107263942639e-7,0.0,6.214107263942639e-7
t719,6.21394643815807e-7,0.0,6.21394643815807e-7
t720,6.213809407241217e-7,0.0,6.213809407241217e-7
t721,6.180962705458416e-7,0.0,6.180962705458416e-7
t722,6.180669116596496e-7,0.0,6.180669116596496e-7
t723,6.180523808547258e-7,0.0,6.180523808547258e-7
t724,6.181388302316486e-7,0.0,6.181388302316486e-7
t725,6.21325850376706e-7,0.0,6.21325850376706e-7
t726,6.213604658368456e-7,0.0,6.213604658368456e-7
t727,6.213734327836385e-7,0.0,6.213734327836385e-7
t728,6.166574609063572e-7,0.0,6.166574609063572e-7
t729,5.947803336736849e-7,0.0,5.947803336736849e-7
t730,5.9338633306074e-7,0.0,5.9338633306074e-7
t731,5.93069432117251e-7,0.0,5.93069432117251e-7
t732,5.928452127893306e-7,0.0,5.928452127893306e-7
t733,5.926324631705565e-7,0.0,5.926324631705565e-7
t734,5.926123775520103e-7,0.0,5.926123775520103e-7
t735,5.929046552698021e-7,0.0,5.929046552698021e-7
t736,5.93620399680225e-7,0.0,5.93620399680225e-7
t737,5.949416417522027e-7,0.0,5.949416417522027e-7
t738,6.161405714060837e-7,0.0,6.161405714060837e-7
t739,6.161494064296356e-7,0.0,6.161494064296356e-7
t740,6.161450458525372e-7,0.0,6.161450458525372e-7
t741,6.161395206879432e-7,0.0,6.161395206879432e-7
t742,6.161303721564106e-7,0.0,6.161303721564106e-7
t743,6.161126312590948e-7,0.0,6.161126312590948e-7
t744,6.160935256933034e-7,0.0,6.160935256933034e-7
t745,6.160782635615051e-7,0.0,6.160782635615051e-7
t746,6.150681587124096e-7,0.0,6.150681587124096e-7
t747,6.160233434048288e-7,0.0,6.160233434048288e-7
t748,6.160439427911112e-7,0.0,6.160439427911112e-7
t749,6.160508836291081e-7,0.0,6.160508836291081e-7
t750,6.160634037900829e-7,0.0,6.160634037900829e-7
t751,6.160736172878318e-7,0.0,6.160736172878318e-7
t752,5.944304411103498e-7,0.0,5.944304411103498e-7
t753,5.931844814660502e-7,0.0,5.931844814660502e-7
t754,5.926387491568337e-7,0.0,5.926387491568337e-7
t755,5.924696405632691e-7,0.0,5.924696405632691e-7
t756,5.921220773307954e-7,0.0,5.921220773307954e-7
t757,5.921019514418936e-7,0.0,5.921019514418936e-7
t758,5.922394875179529e-7,0.0,5.922394875179529e-7
t759,5.92357163976691e-7,0.0,5.92357163976691e-7
t760,5.928555692457489e-7,0.0,5.928555692457489e-7
t761,5.938252722585224e-7,0.0,5.938252722585224e-7
t762,6.167650539580912e-7,0.0,6.167650539580912e-7
t763,6.167526891632254e-7,0.0,6.167526891632254e-7
t764,6.167499644630431e-7,0.0,6.167499644630431e-7
t765,6.167503370578906e-7,0.0,6.167503370578906e-7
t766,6.167493076313288e-7,0.0,6.167493076313288e-7
t767,6.167443663223049e-7,0.0,6.167443663223049e-7
t768,6.167214133305772e-7,0.0,6.167214133305772e-7
t769,6.150376310847405e-7,0.0,6.150376310847405e-7
t770,6.148651801613906e-7,0.0,6.148651801613906e-7
t771,6.143514010368439e-7,0.0,6.143514010368439e-7
t772,6.150590225034097e-7,0.0,6.150590225034097e-7
t773,6.167048362331681e-7,0.0,6.167048362331681e-7
t774,6.167160535037779e-7,0.0,6.167160535037779e-7
t775,6.167201386148595e-7,0.0,6.167201386148595e-7
t776,5.938546184932236e-7,0.0,5.938546184932236e-7
t777,5.930079388631904e-7,0.0,5.930079388631904e-7
t778,5.924616988828249e-7,0.0,5.924616988828249e-7
t779,5.921706888155523e-7,0.0,5.921706888155523e-7
t780,5.918823394148637e-7,0.0,5.918823394148637e-7
t781,5.916595846435366e-7,0.0,5.916595846435366e-7
t782,5.917116542110321e-7,0.0,5.917116542110321e-7
t783,5.917262049726672e-7,0.0,5.917262049726672e-7
t784,5.923940528265498e-7,0.0,5.923940528265498e-7
t785,5.933616801836648e-7,0.0,5.933616801836648e-7
t786,6.190320996845535e-7,0.0,6.190320996845535e-7
t787,6.190217445379785e-7,0.0,6.190217445379785e-7
t788,6.190148899991633e-7,0.0,6.190148899991633e-7
t789,6.190140825667046e-7,0.0,6.190140825667046e-7
t790,6.19006339317692e-7,0.0,6.19006339317692e-7
t791,6.189868447420533e-7,0.0,6.189868447420533e-7
t792,6.159548418754878e-7,0.0,6.159548418754878e-7
t793,6.189812226491289e-7,0.0,6.189812226491289e-7
t794,6.189774023532066e-7,0.0,6.189774023532066e-7
t795,6.18973705663645e-7,0.0,6.18973705663645e-7
t796,6.189719805056871e-7,0.0,6.189719805056871e-7
t797,6.189691572965608e-7,0.0,6.189691572965608e-7
t798,6.189656954542265e-7,0.0,6.189656954542265e-7
t799,6.189695331364223e-7,0.0,6.189695331364223e-7
t800,5.93858222624062e-7,0.0,5.93858222624062e-7
t801,5.929813244269879e-7,0.0,5.929813244269879e-7
t802,5.921917733704048e-7,0.0,5.921917733704048e-7
t803,5.920271977655128e-7,0.0,5.920271977655128e-7
t804,5.916696202624769e-7,0.0,5.916696202624769e-7
t805,5.914279927795148e-7,0.0,5.914279927795148e-7
t806,5.913881369263719e-7,0.0,5.913881369263719e-7
t807,5.914825645937275e-7,0.0,5.914825645937275e-7
t808,5.924061378287837e-7,0.0,5.924061378287837e-7
t809,5.934600562459063e-7,0.0,5.934600562459063e-7
t810,6.176576535798823e-7,0.0,6.176576535798823e-7
t811,6.176387186103901e-7,0.0,6.176387186103901e-7
t812,6.176327835226823e-7,0.0,6.176327835226823e-7
t813,6.176297146530391e-7,0.0,6.176297146530391e-7
t814,6.176198157573187e-7,0.0,6.176198157573187e-7
t815,6.176070482967538e-7,0.0,6.176070482967538e-7
t816,6.175901536427143e-7,0.0,6.175901536427143e-7
t817,6.147337148439837e-7,0.0,6.147337148439837e-7
t818,6.150602206887288e-7,0.0,6.150602206887288e-7
t819,6.146630065686898e-7,0.0,6.146630065686898e-7
t820,6.166421681801024e-7,0.0,6.166421681801024e-7
t821,6.175003768112162e-7,0.0,6.175003768112162e-7
t822,6.175303217329643e-7,0.0,6.175303217329643e-7
t823,6.175257466441291e-7,0.0,6.175257466441291e-7
t824,5.938947134867085e-7,0.0,5.938947134867085e-7
t825,5.929015056018914e-7,0.0,5.929015056018914e-7
t826,5.920197563116183e-7,0.0,5.920197563116183e-7
t827,5.918517472387355e-7,0.0,5.918517472387355e-7
t828,5.914855462009085e-7,0.0,5.914855462009085e-7
t829,5.912700041596366e-7,0.0,5.912700041596366e-7
t830,5.912906009993837e-7,0.0,5.912906009993837e-7
t831,5.914231097025808e-7,0.0,5.914231097025808e-7
t832,5.922596238597078e-7,0.0,5.922596238597078e-7
t833,5.935971095265882e-7,0.0,5.935971095265882e-7
t834,6.188391366747574e-7,0.0,6.188391366747574e-7
t835,6.188251129238242e-7,0.0,6.188251129238242e-7
t836,6.188157357567621e-7,0.0,6.188157357567621e-7
t837,6.188085563095487e-7,0.0,6.188085563095487e-7
t838,6.188025645168699e-7,0.0,6.188025645168699e-7
t839,6.187432767412994e-7,0.0,6.187432767412994e-7
t840,6.157737158458432e-7,0.0,6.157737158458432e-7
t841,6.18796610816632e-7,0.0,6.18796610816632e-7
t842,6.187985413993008e-7,0.0,6.187985413993008e-7
t843,6.187953449983807e-7,0.0,6.187953449983807e-7
t844,6.188006091848084e-7,0.0,6.188006091848084e-7
t845,6.188089197734571e-7,0.0,6.188089197734571e-7
t846,6.18816781952622e-7,0.0,6.18816781952622e-7
t847,6.188690039540992e-7,0.0,6.188690039540992e-7
t848,6.186844953098653e-7,0.0,6.186844953098653e-7
t849,5.931958451463156e-7,0.0,5.931958451463156e-7
t850,5.923837088364743e-7,0.0,5.923837088364743e-7
t851,5.917672455028412e-7,0.0,5.917672455028412e-7
t852,5.916503414486268e-7,0.0,5.916503414486268e-7
t853,5.913953655699066e-7,0.0,5.913953655699066e-7
t854,5.913639938929958e-7,0.0,5.913639938929958e-7
t855,5.915889316794833e-7,0.0,5.915889316794833e-7
t856,5.925285092493518e-7,0.0,5.925285092493518e-7
t857,5.935504035673569e-7,0.0,5.935504035673569e-7
t858,6.20140835629371e-7,0.0,6.20140835629371e-7
t859,6.201295646623109e-7,0.0,6.201295646623109e-7
t860,6.201130022845025e-7,0.0,6.201130022845025e-7
t861,6.20106396659073e-7,0.0,6.20106396659073e-7
t862,6.200952347818751e-7,0.0,6.200952347818751e-7
t863,6.200763624389637e-7,0.0,6.200763624389637e-7
t864,6.170214696402784e-7,0.0,6.170214696402784e-7
t865,6.16866072684446e-7,0.0,6.16866072684446e-7
t866,6.168589200179705e-7,0.0,6.168589200179705e-7
t867,6.168534850504904e-7,0.0,6.168534850504904e-7
t868,6.168661521412181e-7,0.0,6.168661521412181e-7
t869,6.199883260490882e-7,0.0,6.199883260490882e-7
t870,6.200367357976236e-7,0.0,6.200367357976236e-7
t871,6.200769085676116e-7,0.0,6.200769085676116e-7
t872,6.198043355472662e-7,0.0,6.198043355472662e-7
t873,5.930359046510259e-7,0.0,5.930359046510259e-7
t874,5.921262232504317e-7,0.0,5.921262232504317e-7
t875,5.917527599621477e-7,0.0,5.917527599621477e-7
t876,5.916171895278409e-7,0.0,5.916171895278409e-7
t877,5.913567580988357e-7,0.0,5.913567580988357e-7
t878,5.914507265622301e-7,0.0,5.914507265622301e-7
t879,5.917209254357968e-7,0.0,5.917209254357968e-7
t880,5.923640403591974e-7,0.0,5.923640403591974e-7
t881,5.935573269000027e-7,0.0,5.935573269000027e-7
t882,6.19632818638946e-7,0.0,6.19632818638946e-7
t883,6.196237286010629e-7,0.0,6.196237286010629e-7
t884,6.196186607630392e-7,0.0,6.196186607630392e-7
t885,6.196169131577496e-7,0.0,6.196169131577496e-7
t886,6.196144154902004e-7,0.0,6.196144154902004e-7
t887,6.19603307067282e-7,0.0,6.19603307067282e-7
