t2843,-0.5800571844595527,-0.58
t2844,-0.5600587232343707,-0.56
t2845,-1.530059115217854,-1.53
t2846,-0.7200470191413971,-0.72
t2847,0.029949226317669955,0.03
t2848,2.559940668016783,2.56
t2849,4.889955454672888,4.89
t2850,16.77999561504421,16.78
t2851,41.01051320284118,41.01
t2852,258.0898490442012,53.17
t2853,80.39116313719042,52.04
t2854,79.79869360585866,43.83
t2855,79.79824228406801,34.72
t2856,79.7971890601935,30.93
t2857,79.79522051006134,28.81
t2858,79.79339030436202,27.88
t2859,79.78982088700023,25.56
t2860,79.78892212805873,26.12
t2861,79.79133961267617,28.94
t2862,79.78906756162539,36.85
t2863,38.50135693428123,38.5
t2864,30.489997626980387,30.49
t2865,16.609901232891886,16.61
t2866,10.139870983352328,10.14
t2867,9.55982733129653,9.56
t2868,7.489876448390366,7.49
t2869,6.8199189702069365,6.82
t2870,6.639930583107411,6.64
t2871,5.859957609869587,5.86
t2872,6.239976185473314,6.24
t2873,7.679958584994583,7.68
t2874,15.219991368831387,15.22
t2875,40.910148740830856,40.91
t2876,73.93886666934662,52.63
t2877,73.93880224702647,62.64
t2878,73.93312837657226,44.47
t2879,73.93248450986187,37.3
t2880,73.93196674190969,32.75
t2881,73.93050527820601,32.81
t2882,73.92916945069605,29.51
t2883,73.92848102892144,26.14
t2884,73.92765460605436,27.03
t2885,73.92817712909954,30.21
t2886,73.92727237628296,37.37
t2887,73.73095414828128,42.95
t2888,37.08001325012318,37.08
t2889,25.469967477443546,25.47
t2890,15.589940237452252,15.59
t2891,12.959956313767371,12.96
t2892,12.319965430298252,12.32
t2893,12.37996307359541,12.38
t2894,13.509956034774017,13.51
t2895,13.989934307961217,13.99
t2896,14.549912935043958,14.55
t2897,16.34994520313567,16.35
t2898,23.03998380159542,23.04
t2899,40.200119883842504,40.2
t2900,84.46493986964491,51.12
t2901,84.47076199307244,53.1
t2902,84.46568636610138,44.08
t2903,84.46448180036069,35.69
t2904,84.46372705928412,33.41
t2905,84.4619348478923,29.93
t2906,84.46151187652178,28.4
t2907,84.4600682363322,26.11
t2908,84.45996294444397,26.52
t2909,84.46002092493771,28.18
t2910,84.45816688479582,33.86
t2911,38.84070628171475,38.84
t2912,30.769992675900035,30.77
t2913,20.029906433513656,20.03
t2914,12.919851984009483,12.92
t2915,4.339929315264748,4.34
t2916,3.8999287312994335,3.9
t2917,3.5999294441459093,3.6
t2918,5.609943383140265,5.61
t2919,6.5299363776923895,6.53
t2920,6.739943533163699,6.74
t2921,10.959972496222877,10.96
t2922,24.930062511825117,24.93
t2923,40.06087276860395,40.06
t2924,116.74089948393006,54.58
t2925,82.40404820888901,61.53
t2926,82.3773934358664,49.94
t2927,82.3762649897942,37.48
t2928,82.3759302198267,33.36
t2929,82.37403408311684,33.03
t2930,82.34181145429363,29.55
t2931,82.34623655287047,28.35
t2932,82.36966805930633,28.5
t2933,82.37133088176945,31.4
t2934,82.37060173906697,38.58
t2935,59.7482099990968,42.3
t2936,32.32005007952444,32.32
t2937,20.819996730736506,20.82
t2938,14.479992791017983,14.48
t2939,12.829989106723191,12.83
t2940,13.209965932984487,13.21
t2941,14.41994065050129,14.42
t2942,15.919939767203758,15.92
t2943,16.969944974973583,16.97
t2944,19.489952854519196,19.49
t2945,22.299969234504356,22.3
t2946,32.09001706621334,32.09
t2947,49.090227137562685,49.09
t2948,212.4743488800605,73.11
t2949,96.50434825181293,82.25
t2950,69.54655512547914,55.43
t2951,69.53575732368431,43.25
t2952,69.53130937901847,39.04
t2953,69.53037280053815,37.0
t2954,69.52960016465431,31.43
t2955,69.52754745801992,29.39
t2956,69.52047640896836,28.83
t2957,69.52024889408098,29.83
t2958,69.49874261708409,37.29
t2959,41.4101869012351,41.41
t2960,32.5199783813473,32.52
t2961,19.689847662530212,19.69
t2962,13.989931230129963,13.99
t2963,14.479875800585878,14.48
t2964,15.229883560897074,15.23
t2965,16.199898180504597,16.2
t2966,17.02987614755393,17.03
t2967,19.139897688327046,19.14
t2968,23.669926615288905,23.67
t2969,23.799955877633685,23.8
t2970,30.309978494382225,30.31
t2971,51.86013496065505,51.86
t2972,72.68014362640328,72.67
t2973,79.04087098412403,79.04
t2974,72.66590076758375,60.57
t2975,72.66525140990322,40.55
t2976,72.66475606167299,38.35
t2977,72.66400535598012,36.18
t2978,72.66303121288082,35.56
t2979,72.66157016013346,31.39
t2980,72.66058978122216,30.72
t2981,72.65770177068842,31.49
t2982,72.62187311207035,36.53
t2983,38.330143349544876,38.33
t2984,30.30995234369875,30.31
t2985,14.579799706994745,14.58
t2986,4.959907550202435,4.96
t2987,4.649871927434951,4.65
t2988,4.299886914918559,4.3
t2989,6.0199090392480405,6.02
t2990,7.949888554737266,7.95
t2991,9.969894062378104,9.97
t2992,11.769900426477692,11.77
t2993,11.929963146275234,11.93
t2994,16.519998238801495,16.52
t2995,41.020294403924794,41.02
t2996,73.19849111548646,67.0
t2997,73.04336070518193,60.22
t2998,73.03486493232231,46.41
t2999,73.03336575246588,37.84
t3000,73.03196401411485,34.46
t3001,73.02884503725615,31.7
t3002,73.02633691914129,30.49
t3003,73.0269685966373,29.41
t3004,73.02730668364866,29.03
t3005,73.02707126641751,29.62
t3006,73.0237104666813,35.5
t3007,36.320321598824485,36.32
t3008,29.869983308593916,29.87
t3009,14.209899990044718,14.21
t3010,4.589907462452344,4.59
t3011,2.8299169836064104,2.83
t3012,2.249914143122216,2.25
t3013,2.809907276095174,2.81
t3014,4.04991900397063,4.05
t3015,5.959828716227555,5.96
t3016,8.779865221129826,8.78
t3017,10.429931181507676,10.43
t3018,23.869962093947315,23.87
t3019,45.03008113371061,45.03
t3020,77.56869928179627,60.47
t3021,77.56971345663231,55.9
t3022,77.56868728845936,48.26
t3023,77.56797688854219,38.25
t3024,77.56765294474525,34.75
t3025,77.56676993205357,32.08
t3026,77.566260649773,30.88
t3027,77.56560946715884,29.37
t3028,77.56499341658437,29.06
t3029,77.56481128979537,31.23
t3030,77.56214176886839,38.09
t3031,40.98033942644016,40.98
t3032,34.36998802957657,34.37
t3033,27.319890588774623,27.32
t3034,15.379859664148368,15.38
t3035,12.339924835496705,12.34
t3036,11.59991429105986,11.6
t3037,11.629918234819662,11.63
t3038,12.08992849873068,12.09
t3039,14.04992019143534,14.05
t3040,15.499910300117877,15.5
t3041,17.099939290959014,17.1
t3042,25.43998152558913,25.44
t3043,45.970120277202035,45.97
t3044,77.55783114666849,61.9
t3045,77.56005303792894,61.78
t3046,77.55664006705587,48.12
t3047,77.55588243148419,39.57
t3048,77.5555544136916,36.57
t3049,77.55414643380958,32.2
t3050,77.55309965362565,29.78
t3051,77.54867491456476,27.08
t3052,77.55146513002552,25.86
t3053,77.55189398848186,28.38
t3054,77.54985348188562,35.61
t3055,40.72033578946694,40.72
t3056,35.079983847538706,35.08
t3057,21.91990481630906,21.92
t3058,14.109943703193078,14.11
t3059,13.839928540053121,13.84
t3060,13.41994313683584,13.42
t3061,13.45995137572793,13.46
t3062,15.089938898939177,15.09
t3063,16.50994305889904,16.51
t3064,18.249953801770314,18.25
t3065,19.289973707131,19.29
t3066,29.810002737054678,29.81
t3067,47.11027457983338,47.11
t3068,180.1935863808923,57.84
t3069,114.96735802509613,61.01
t3070,74.59915163252678,49.24
t3071,74.59803200958811,40.21
t3072,74.59621145826672,36.58
t3073,74.5942347844292,33.79
t3074,74.58726667211529,32.1
t3075,74.5924986558416,30.6
t3076,74.5911939211787,29.89
t3077,74.59147494266979,32.14
t3078,74.58598062793935,36.81
t3079,40.12048040603292,40.12
t3080,32.85998934989766,32.86
t3081,24.039903416585805,24.04
t3082,11.529949047871977,11.53
t3083,10.419937552879693,10.42
t3084,10.769947867849417,10.77
t3085,11.629936481458982,11.63
t3086,12.809935208484676,12.81
t3087,14.609945712326867,14.61
t3088,17.08995334858502,17.09
t3089,18.229973883296218,18.23
t3090,29.50000010708901,29.5
t3091,45.640126311228734,45.64
t3092,231.31896818411929,56.19
t3093,74.71880113949113,58.44
t3094,74.59616757250117,47.4
t3095,74.59529783144512,39.2
t3096,74.5947480550826,35.79
t3097,74.59396926677186,33.55
t3098,74.59210310376386,31.25
t3099,74.59048955434078,30.06
t3100,74.5897645095357,29.76
t3101,74.58973658659241,31.79
t3102,74.58575201392082,38.18
t3103,42.890300966466796,42.89
t3104,34.859988843282984,34.86
t3105,28.53990828480139,28.54
t3106,20.169931567671206,20.17
t3107,18.43995295422275,18.44
t3108,17.37996880446362,17.38
t3109,17.899961555398306,17.9
t3110,19.669972159223025,19.67
t3111,20.279957460959,20.28
t3112,22.039972025600818,22.04
t3113,22.46997688653565,22.47
t3114,31.350033160849332,31.35
t3115,48.51044788196274,48.51
t3116,227.07356583927927,63.92
t3117,74.56806626277415,60.62
t3118,74.56649139305917,50.95
t3119,74.56600657073484,40.85
t3120,74.56454206020152,37.81
t3121,74.5642212489813,37.11
t3122,74.56387672484006,33.2
t3123,74.56134670246601,31.33
t3124,74.56148726904452,31.87
t3125,74.56041284293121,33.94
t3126,74.54712229426784,39.52
t3127,43.120189870807295,43.12
t3128,39.42996608305379,39.43
t3129,28.229832782474645,28.23
t3130,18.679723582715116,18.68
t3131,8.609908374881002,8.61
t3132,6.129905474405359,6.13
t3133,5.969908012305865,5.97
t3134,8.269935208002519,8.27
t3135,9.459925291051915,9.46
t3136,11.089917523468838,11.09
t3137,11.539944200755263,11.54
t3138,24.929990701140376,24.93
t3139,45.14015319333004,45.14
t3140,73.28530154014932,61.01
t3141,73.1513543856558,62.54
t3142,73.08763998041371,49.92
t3143,73.08546365428754,40.84
t3144,73.08417942318293,37.31
t3145,73.08210012151093,34.94
t3146,73.07959084677096,37.9
t3147,73.07530298537819,33.35
t3148,73.0729191870313,30.14
t3149,73.06553775352917,31.2
t3150,72.23273057918688,34.99
t3151,35.70011107553468,35.7
t3152,25.79995467144599,25.8
t3153,11.829837616220809,11.83
t3154,3.1497380018332075,3.15
t3155,2.529762678668972,2.53
t3156,1.1898709516574273,1.19
t3157,0.4498903046643878,0.45
t3158,1.3999271958999349,1.4
t3159,1.559944228369853,1.56
t3160,2.679914964632467,2.68
t3161,3.2199485266713026,3.22
t3162,11.17999016417082,11.18
t3163,37.5501231271576,37.55
t3164,74.61064413024741,59.52
t3165,206.8968578193857,60.15
t3166,74.59953648032506,50.45
t3167,74.59892398064582,41.77
t3168,74.59789797281293,37.36
t3169,74.59723129925794,36.69
t3170,74.59631020907396,32.71
t3171,74.59552251147502,30.66
t3172,74.59502757602135,28.92
t3173,74.59555054307282,29.68
t3174,74.59368188333228,33.62
t3175,33.50037543883781,33.5
t3176,24.26999381517939,24.27
t3177,8.55992442214699,8.56
t3178,0.38988552818057715,0.39
t3179,-1.5600717722240776,-1.56
t3180,-2.360069889909123,-2.36
t3181,-2.190068499986549,-2.19
t3182,-0.7500618992102497,-0.75
t3183,-0.31006049522260093,-0.31
t3184,1.789933345640925,1.79
t3185,2.9199577800173406,2.92
t3186,9.899983268870718,9.9
t3187,35.43008697028475,35.43
t3188,79.98090906565629,53.39
t3189,79.99303646359166,55.31
t3190,79.97616172388807,48.14
t3191,79.97479736817097,39.92
t3192,79.97327789830169,34.86
t3193,79.96946306927956,31.53
t3194,79.9692023114367,27.67
t3195,79.96445877153594,25.7
t3196,79.96885187044866,25.14
t3197,79.96925946576582,26.86
t3198,79.96699688783723,32.56
t3199,34.70026007475105,34.7
t3200,28.70998451442125,28.71
t3201,19.199905244174886,19.2
t3202,10.689871661678803,10.69
t3203,9.0199174196191,9.02
t3204,8.939917192593684,8.94
t3205,8.969914075175685,8.97
t3206,9.20993148918805,9.21
t3207,10.549915558283413,10.55
t3208,12.0098805233124,12.01
t3209,13.879931539948593,13.88
t3210,23.77996911619452,23.78
t3211,39.680074590779434,39.68
t3212,73.03473149557385,51.09
t3213,73.04052651376914,57.82
t3214,73.03515369849373,52.08
t3215,73.03413436849365,39.16
t3216,73.03291115481082,33.08
t3217,73.03134662516085,31.99
t3218,73.03090810716061,30.56
t3219,73.0290399671308,27.16
t3220,73.02774669056461,26.97
t3221,73.02880497333214,30.07
t3222,73.0252519641372,37.54
t3223,41.050265621635546,41.05
t3224,36.32999025092411,36.33
t3225,25.03992477357572,25.04
t3226,22.139882627997423,22.14
t3227,18.319901847928488,18.32
t3228,17.149935240654482,17.15
t3229,16.529940412952968,16.53
t3230,16.519939537274947,16.52
t3231,17.249955825621786,17.25
t3232,18.779890536514248,18.78
t3233,20.799931606130183,20.8
t3234,33.499962495817954,33.5
t3235,45.52005731989082,45.52
t3236,73.02713002166675,71.71
t3237,73.03043932531972,65.83
t3238,73.02833635148504,55.31
t3239,73.02686493376642,42.5
t3240,73.0259055562268,38.09
t3241,73.02471232216266,36.18
t3242,73.02405755886502,34.96
t3243,73.02264734186342,30.28
t3244,73.02101032631295,29.36
t3245,73.02090759334732,31.38
t3246,73.01621962161717,38.82
t3247,43.090222314724116,43.09
t3248,37.45998262304808,37.46
t3249,22.959897067171514,22.96
t3250,19.399865648780494,19.4
t3251,17.579893454569554,17.58
t3252,15.439927256820765,15.44
t3253,14.939927810096622,14.94
t3254,15.229925958264253,15.23
t3255,17.209943401583356,17.21
t3256,17.999876694143257,18.0
t3257,17.699929973203965,17.7
t3258,26.029960049164977,26.03
t3259,42.040059476118735,42.04
t3260,73.03047721994207,54.61
t3261,73.03279353085433,68.03
t3262,73.0311244906272,53.1
t3263,73.03022083671306,41.42
t3264,73.02974183063323,36.33
t3265,73.02900283568498,32.56
t3266,73.02848470747564,35.93
t3267,73.02702998214373,28.64
t3268,73.02640216839715,27.63
t3269,73.02663368538587,30.06
t3270,73.02443338713874,38.71
t3271,42.31034753701102,42.31
t3272,34.61999280775863,34.62
t3273,24.539919997247363,24.54
t3274,16.079873491811572,16.08
t3275,13.079889700521207,13.08
t3276,12.27991970613679,12.28
t3277,11.649913826416741,11.65
t3278,12.559915386988477,12.56
t3279,12.719945183861059,12.72
t3280,14.469878072025846,14.47
t3281,16.139923476410704,16.14
t3282,29.469960842782676,29.47
t3283,41.47005968318734,41.47
t3284,73.03308788324428,65.27
t3285,73.0385137644098,71.76
t3286,73.03459476743849,52.63
t3287,73.03310804053454,41.3
t3288,73.03237019141639,36.03
t3289,73.03173147134311,30.42
t3290,73.0309407913854,28.21
t3291,73.0295706878549,24.14
t3292,73.02772313048591,23.63
t3293,73.02614944825226,26.05
t3294,73.00783703004944,32.54
t3295,36.05022562061207,36.05
t3296,31.619985647690584,31.62
t3297,22.529879813097033,22.53
t3298,20.749766567398293,20.75
t3299,19.28927484796754,19.29
t3300,19.049866995525058,19.05
t3301,18.279866431866147,18.28
t3302,19.059832467610367,19.06
t3303,18.789931870641045,18.79
t3304,18.64994583989873,18.65
t3305,19.519925257051,19.52
t3306,27.739952796449067,27.74
t3307,38.98005442186421,38.98
t3308,63.95973102645901,49.35
t3309,63.97041568930617,56.7
t3310,63.960734732686646,46.67
t3311,63.95938928583074,39.14
t3312,63.95719145231494,35.4
t3313,63.956411619642,32.53
t3314,63.95438002435907,29.92
t3315,63.950816854990485,26.84
t3316,63.94265654117895,25.63
t3317,63.940046937538284,27.08
t3318,32.172058445093136,32.15
t3319,31.370104823249022,31.37
t3320,25.439947994573657,25.44
t3321,17.32968649902673,17.33
t3322,9.329500533828396,9.33
t3323,8.44969661472659,8.45
t3324,7.959794312052928,7.96
t3325,7.329836879768447,7.33
t3326,7.569815043763709,7.57
t3327,7.32988784685196,7.33
t3328,8.479714501527928,8.48
t3329,9.489851957317255,9.49
t3330,19.049923800632097,19.05
t3331,36.82002363979564,36.82
t3332,72.9535757982592,46.91
t3333,72.95591444107377,54.03
t3334,72.95531467316138,43.07
t3335,72.95493318037198,36.76
t3336,72.95530259701295,32.94
t3337,72.95483206437936,27.82
t3338,72.95444056073629,24.82
t3339,72.95398212974456,23.66
t3340,72.95367812748847,23.29
t3341,72.95342421634062,24.99
t3342,72.95186414894047,29.05
t3343,28.330258302207348,28.33
t3344,20.03997821727521,20.04
t3345,10.27989834041119,10.28
t3346,-0.37005448145698727,-0.37
t3347,-0.440079738202437,-0.44
t3348,0.06528620231375189,0.07
t3349,-1.2200869662040177,-1.22
t3350,-1.1000834197697713,-1.1
t3351,0.009926173455229054,0.01
t3352,0.48985982044581083,0.49
t3353,1.369916989588172,1.37
t3354,20.23995412104518,20.24
t3355,37.540057667250395,37.54
t3356,73.03393064104024,46.43
t3357,73.03885945407698,53.88
t3358,73.03515808922536,42.87
t3359,73.03393888594854,35.0
t3360,73.0333375106588,31.04
t3361,73.03183992344341,28.12
t3362,73.03147901754046,26.28
t3363,73.02944210485539,24.25
t3364,73.03007734266465,23.83
t3365,73.02955969551942,27.49
t3366,73.026563781336,33.94
t3367,32.79026676069237,32.79
t3368,25.699983089424425,25.7
t3369,19.509921487423775,19.51
t3370,15.279956173621066,15.28
t3371,15.0299531586638,15.03
t3372,13.609935228444044,13.61
t3373,15.039939950092366,15.04
t3374,15.47990323165333,15.48
t3375,17.689844152223504,17.69
t3376,18.819862010016895,18.82
t3377,19.769908807512177,19.77
t3378,24.879967492468335,24.88
t3379,41.24005428468729,41.24
t3380,73.02949022153254,52.69
t3381,73.03481776935452,55.35
t3382,73.03174895145271,53.18
t3383,73.03020121667556,36.99
t3384,73.02898919341047,33.51
t3385,73.02830770287596,30.55
t3386,73.02724858584187,27.66
t3387,73.02591995705562,25.95
t3388,73.02444695080314,24.55
t3389,73.02392203415914,26.95
t3390,73.0184624162873,33.75
t3391,34.24023971756613,34.24
t3392,30.289991149858576,30.29
t3393,19.77994978904602,19.78
t3394,12.589919964786931,12.59
t3395,12.489919390408629,12.49
t3396,11.849912271809583,11.85
t3397,11.599908853042255,11.6
t3398,11.429915861992818,11.43
t3399,12.519898584767622,12.52
t3400,14.05985761561307,14.06
t3401,16.8599029559661,16.86
t3402,23.629949942551978,23.63
t3403,47.060049886672495,47.06
t3404,73.03294092198327,59.85
t3405,73.03583065276206,57.07
t3406,73.03434289722303,44.15
t3407,73.03332951198661,37.34
t3408,73.03307593408432,34.29
t3409,73.03209631394434,32.18
t3410,73.03169179323255,29.45
t3411,73.03117933786193,28.04
t3412,73.03097102667579,26.46
t3413,73.03052422572136,29.17
t3414,73.02686910722768,33.58
t3415,35.05022938361205,35.05
t3416,28.319983512635442,28.32
t3417,18.019921060229766,18.02
t3418,15.759907718092784,15.76
t3419,15.699916788263423,15.7
t3420,15.029908203463577,15.03
t3421,14.519905606814046,14.52
t3422,15.02991783826623,15.03
t3423,15.80983360738398,15.81
t3424,17.55987170814887,17.56
t3425,20.1099162006242,20.11
t3426,27.379995091495793,27.38
t3427,45.39014520556704,45.39
t3428,84.40826141417025,56.39
t3429,84.40969529203217,55.27
t3430,84.40869023518772,45.55
t3431,84.40801346535343,38.67
t3432,84.40844960148777,35.25
t3433,84.40791719852221,32.96
t3434,84.4070983431128,30.0
t3435,84.40600764580878,27.82
t3436,84.40580292882599,27.14
t3437,84.40531454991103,29.54
t3438,84.40181275992748,34.96
t3439,34.21052203030257,34.21
t3440,26.040036466663928,26.04
t3441,17.000002720952665,17.0
t3442,14.260002499199505,14.26
t3443,13.430008636463215,13.43
t3444,13.12000557896368,13.12
t3445,13.26999643211777,13.27
t3446,13.060002819684906,13.06
t3447,14.649995389841981,14.65
t3448,18.83999314187967,18.84
t3449,20.08001352469277,20.08
t3450,23.830038750338762,23.83
t3451,38.05012336048714,38.05
t3452,69.54745097451178,51.99
t3453,176.907950165017,53.57
t3454,69.54978648349676,51.96
t3455,69.54739629322417,37.33
t3456,69.54670833000165,32.84
t3457,69.54580829929786,31.21
t3458,69.5453029781431,29.08
t3459,69.5438142759666,27.42
t3460,69.54206000742491,27.46
t3461,69.54068498968059,28.99
t3462,69.50607220284124,33.3
t3463,33.59012344951001,33.59
t3464,26.539958861772487,26.54
t3465,23.70978784852535,23.71
t3466,13.87989143171219,13.88
t3467,13.769860327284784,13.77
t3468,12.83986961515401,12.84
t3469,13.15984797398982,13.16
t3470,14.199855979092057,14.2
t3471,15.849888330344603,15.85
