Zone,1,2,Total
t4790,0.19695078339083455,0.0,0.19695078339083455
t4791,0.22615970654871098,0.0,0.22615970654871098
t4792,0.339406653054762,0.0,0.339406653054762
t4793,1460.2833483404293,0.0,1460.2833483404293
t4794,12361.329922789815,0.0,12361.329922789815
t4795,7905.529130661917,0.0,7905.529130661917
t4796,10974.884066801573,0.0,10974.884066801573
t4797,14044.274127762012,0.0,14044.274127762012
t4798,13021.463252965388,0.0,13021.463252965388
t4799,11693.547502526397,0.0,11693.547502526397
t4800,9805.892259194607,0.0,9805.892259194607
t4801,7826.008062609862,0.0,7826.008062609862
t4802,6528.120331396613,0.0,6528.120331396613
t4803,5389.129524282896,0.0,5389.129524282896
t4804,4427.615561601458,0.0,4427.615561601458
t4805,3390.8080096071326,0.0,3390.8080096071326
t4806,2045.8641166751106,0.0,2045.8641166751106
t4807,0.2890687396951983,0.0,0.2890687396951983
t4808,0.18981688742665545,0.0,0.18981688742665545
t4809,0.16851563463688837,0.0,0.16851563463688837
t4810,0.1613995706901611,0.0,0.1613995706901611
t4811,0.1604281732760756,0.0,0.1604281732760756
t4812,0.16381028811734982,0.0,0.16381028811734982
t4813,0.17154325908308232,0.0,0.17154325908308232
t4814,0.18442227521847648,0.0,0.18442227521847648
t4815,0.21025216481714348,0.0,0.21025216481714348
t4816,0.2897892370819998,0.0,0.2897892370819998
t4817,1.4638190777024083,0.0,1.4638190777024083
t4818,5388.201869177672,0.0,5388.201869177672
t4819,3604.9605285014422,0.0,3604.9605285014422
t4820,5069.926321957419,0.0,5069.926321957419
t4821,6534.956284250224,0.0,6534.956284250224
t4822,6583.398437793853,0.0,6583.398437793853
t4823,6645.3781183643905,0.0,6645.3781183643905
t4824,6754.036328279434,0.0,6754.036328279434
t4825,5808.68039835336,0.0,5808.68039835336
t4826,4901.195352783011,0.0,4901.195352783011
t4827,4050.1945392605007,0.0,4050.1945392605007
t4828,3219.6436756422,0.0,3219.6436756422
t4829,2390.8458057918974,0.0,2390.8458057918974
t4830,1422.2667005614344,0.0,1422.2667005614344
t4831,0.2828365310588674,0.0,0.2828365310588674
t4832,0.1811424408861376,0.0,0.1811424408861376
t4833,0.1574069885757069,0.0,0.1574069885757069
t4834,0.1476430172432708,0.0,0.1476430172432708
t4835,0.14526667188832895,0.0,0.14526667188832895
t4836,0.14687776018013102,0.0,0.14687776018013102
t4837,0.15135616743753563,0.0,0.15135616743753563
t4838,0.15850128264644361,0.0,0.15850128264644361
t4839,0.17108851357522564,0.0,0.17108851357522564
t4840,0.19450194323166287,0.0,0.19450194323166287
t4841,0.25863662332340676,0.0,0.25863662332340676
t4842,1.0464359474212546,0.0,1.0464359474212546
t4843,2742.898119719529,0.0,2742.898119719529
t4844,2882.5055683883697,0.0,2882.5055683883697
t4845,3412.166355870506,0.0,3412.166355870506
t4846,4428.574465402493,0.0,4428.574465402493
t4847,5444.982001373608,0.0,5444.982001373608
t4848,6461.347030665435,0.0,6461.347030665435
t4849,7334.425753057992,0.0,7334.425753057992
t4850,6623.943555931205,0.0,6623.943555931205
t4851,5607.56595335769,0.0,5607.56595335769
t4852,4591.14095255773,0.0,4591.14095255773
t4853,3574.696840120707,0.0,3574.696840120707
t4854,2558.2416083214152,0.0,2558.2416083214152
t4855,1541.7769166406872,0.0,1541.7769166406872
t4856,0.8136524507996462,0.0,0.8136524507996462
t4857,0.2182122094487602,0.0,0.2182122094487602
t4858,0.17860520051915246,0.0,0.17860520051915246
t4859,0.16924084645005513,0.0,0.16924084645005513
t4860,0.1678659447246278,0.0,0.1678659447246278
t4861,0.1718073397770741,0.0,0.1718073397770741
t4862,0.18184024037104615,0.0,0.18184024037104615
t4863,0.20284187222929653,0.0,0.20284187222929653
t4864,0.2685886030052418,0.0,0.2685886030052418
t4865,0.9815164598626751,0.0,0.9815164598626751
t4866,8455.770418802273,0.0,8455.770418802273
t4867,5257.92781917189,0.0,5257.92781917189
t4868,7431.385621103016,0.0,7431.385621103016
t4869,9604.909274181731,0.0,9604.909274181731
t4870,11190.318432380791,0.0,11190.318432380791
t4871,11874.67589207669,0.0,11874.67589207669
t4872,11719.885853276053,0.0,11719.885853276053
t4873,10150.588474794427,0.0,10150.588474794427
t4874,8459.89622780502,0.0,8459.89622780502
t4875,7039.992273985149,0.0,7039.992273985149
t4876,5610.490487845247,0.0,5610.490487845247
t4877,4073.734912910126,0.0,4073.734912910126
t4878,2444.5088409194977,0.0,2444.5088409194977
t4879,0.433345260224418,0.0,0.433345260224418
t4880,0.2314763782457086,0.0,0.2314763782457086
t4881,0.20459975818292422,0.0,0.20459975818292422
t4882,0.1977802973430937,0.0,0.1977802973430937
t4883,0.19880323217046816,0.0,0.19880323217046816
t4884,0.20563162991835726,0.0,0.20563162991835726
t4885,0.22073375208456558,0.0,0.22073375208456558
t4886,0.2568254090943129,0.0,0.2568254090943129
t4887,0.4288050320379854,0.0,0.4288050320379854
t4888,1461.2364081444564,0.0,1461.2364081444564
t4889,7447.958603237819,0.0,7447.958603237819
t4890,5258.02999545456,0.0,5258.02999545456
t4891,7192.54577558509,0.0,7192.54577558509
t4892,9127.102049894325,0.0,9127.102049894325
t4893,11061.643713861014,0.0,11061.643713861014
t4894,11822.044469515537,0.0,11822.044469515537
t4895,11797.557637027692,0.0,11797.557637027692
t4896,10386.83427625783,0.0,10386.83427625783
t4897,8892.673076180112,0.0,8892.673076180112
t4898,7362.166541553683,0.0,7362.166541553683
t4899,6066.66712514803,0.0,6066.66712514803
t4900,4852.512469440311,0.0,4852.512469440311
t4901,3549.116107360873,0.0,3549.116107360873
t4902,2142.1487480688506,0.0,2142.1487480688506
t4903,1.7044348151504933,0.0,1.7044348151504933
t4904,0.337915307436699,0.0,0.337915307436699
t4905,0.305777673098793,0.0,0.305777673098793
t4906,0.3025560369405926,0.0,0.3025560369405926
t4907,0.3114485682440414,0.0,0.3114485682440414
t4908,0.35246725217450897,0.0,0.35246725217450897
t4909,0.670302999648506,0.0,0.670302999648506
t4910,1461.503733324551,0.0,1461.503733324551
t4911,18646.320962535563,0.0,18646.320962535563
t4912,11293.238058847466,0.0,11293.238058847466
t4913,15814.126812665607,0.0,15814.126812665607
t4914,20335.095447614098,0.0,20335.095447614098
t4915,24856.076002346545,0.0,24856.076002346545
t4916,29377.018436188413,0.0,29377.018436188413
t4917,25972.1186521136,0.0,25972.1186521136
t4918,21451.240252245356,0.0,21451.240252245356
t4919,16930.479523154605,0.0,16930.479523154605
t4920,12671.16274634315,0.0,12671.16274634315
t4921,10586.698247645714,0.0,10586.698247645714
t4922,8746.67145796125,0.0,8746.67145796125
t4923,7726.020822187435,0.0,7726.020822187435
t4924,6892.843345702779,0.0,6892.843345702779
t4925,4882.772106489279,0.0,4882.772106489279
t4926,2870.3612873141515,0.0,2870.3612873141515
t4927,0.952886184966859,0.0,0.952886184966859
t4928,0.29240774892405275,0.0,0.29240774892405275
t4929,0.2605268915406127,0.0,0.2605268915406127
t4930,0.25513655400302265,0.0,0.25513655400302265
t4931,0.26002833645141005,0.0,0.26002833645141005
t4932,0.27732254056968825,0.0,0.27732254056968825
t4933,0.34941343300508654,0.0,0.34941343300508654
t4934,3.3512592338202873,0.0,3.3512592338202873
t4935,9563.82594757084,0.0,9563.82594757084
t4936,14911.606380748883,0.0,14911.606380748883
t4937,13165.525761557576,0.0,13165.525761557576
t4938,17686.429959233406,0.0,17686.429959233406
t4939,22207.35677354277,0.0,22207.35677354277
t4940,26728.261889729787,0.0,26728.261889729787
t4941,23325.70860694691,0.0,23325.70860694691
t4942,19920.606335543653,0.0,19920.606335543653
t4943,15957.149141854301,0.0,15957.149141854301
t4944,10973.075415969208,0.0,10973.075415969208
t4945,7754.998620423559,0.0,7754.998620423559
t4946,6547.190685650679,0.0,6547.190685650679
t4947,5883.7633395379935,0.0,5883.7633395379935
t4948,5643.394806930142,0.0,5643.394806930142
t4949,6243.048544516977,0.0,6243.048544516977
t4950,4006.317366601082,0.0,4006.317366601082
t4951,2.099092615795498,0.0,2.099092615795498
t4952,0.2656699833324411,0.0,0.2656699833324411
t4953,0.22628408164557817,0.0,0.22628408164557817
t4954,0.2167351215812451,0.0,0.2167351215812451
t4955,0.21691464523227114,0.0,0.21691464523227114
t4956,0.2243847254833463,0.0,0.2243847254833463
t4957,0.24143512781119655,0.0,0.24143512781119655
t4958,0.28208538868899347,0.0,0.28208538868899347
t4959,0.4813046867343383,0.0,0.4813046867343383
t4960,1461.2801921383825,0.0,1461.2801921383825
t4961,5613.033878751595,0.0,5613.033878751595
t4962,4269.236440096291,0.0,4269.236440096291
t4963,5779.951013509051,0.0,5779.951013509051
t4964,7290.723776167193,0.0,7290.723776167193
t4965,8801.503282085394,0.0,8801.503282085394
t4966,9132.652546701182,0.0,9132.652546701182
t4967,9277.552209866142,0.0,9277.552209866142
t4968,8259.683816932458,0.0,8259.683816932458
t4969,7171.722607974883,0.0,7171.722607974883
t4970,6058.136247997249,0.0,6058.136247997249
t4971,4961.512524439596,0.0,4961.512524439596
t4972,3912.236253280243,0.0,3912.236253280243
t4973,2852.6272476761737,0.0,2852.6272476761737
t4974,1736.7884362779535,0.0,1736.7884362779535
t4975,0.36599027409467944,0.0,0.36599027409467944
t4976,0.2284777430502153,0.0,0.2284777430502153
t4977,0.20470845362981768,0.0,0.20470845362981768
t4978,0.1990790006734941,0.0,0.1990790006734941
t4979,0.20130602275052276,0.0,0.20130602275052276
t4980,0.2094304055758922,0.0,0.2094304055758922
t4981,0.22805816551429176,0.0,0.22805816551429176
t4982,0.2711949340737287,0.0,0.2711949340737287
t4983,0.5074766166973516,0.0,0.5074766166973516
t4984,1461.606539390807,0.0,1461.606539390807
t4985,6278.937697542586,0.0,6278.937697542586
t4986,4628.21741237187,0.0,4628.21741237187
t4987,6292.771643937587,0.0,6292.771643937587
t4988,7957.386432904577,0.0,7957.386432904577
t4989,9214.163769757619,0.0,9214.163769757619
t4990,8885.770538061315,0.0,8885.770538061315
t4991,8586.098922171946,0.0,8586.098922171946
t4992,7227.251416682293,0.0,7227.251416682293
t4993,5954.907848955813,0.0,5954.907848955813
t4994,4846.715073001942,0.0,4846.715073001942
t4995,3980.272473482109,0.0,3980.272473482109
t4996,3239.8341059836616,0.0,3239.8341059836616
t4997,2415.460183075211,0.0,2415.460183075211
t4998,1466.7284714202951,0.0,1466.7284714202951
t4999,0.32961161822863855,0.0,0.32961161822863855
t5000,0.20362758502128386,0.0,0.20362758502128386
t5001,0.17848866732644889,0.0,0.17848866732644889
t5002,0.16945723888115574,0.0,0.16945723888115574
t5003,0.16952318017060716,0.0,0.16952318017060716
t5004,0.17498721423533123,0.0,0.17498721423533123
t5005,0.18702282737129056,0.0,0.18702282737129056
t5006,0.21104436238771784,0.0,0.21104436238771784
t5007,0.28637035072961176,0.0,0.28637035072961176
t5008,1.3867899750328179,0.0,1.3867899750328179
t5009,10409.854622153338,0.0,10409.854622153338
t5010,6311.260621072613,0.0,6311.260621072613
t5011,8935.97540742314,0.0,8935.97540742314
t5012,11560.874005322332,0.0,11560.874005322332
t5013,13779.627654583746,0.0,13779.627654583746
t5014,14022.742040403435,0.0,14022.742040403435
t5015,13394.653968784605,0.0,13394.653968784605
t5016,12595.32836604402,0.0,12595.32836604402
t5017,10572.868042571012,0.0,10572.868042571012
t5018,8604.816658878077,0.0,8604.816658878077
t5019,6898.700673066543,0.0,6898.700673066543
t5020,6247.333934770642,0.0,6247.333934770642
t5021,5576.146174437243,0.0,5576.146174437243
t5022,4264.836491149148,0.0,4264.836491149148
t5023,2581.6300842531723,0.0,2581.6300842531723
t5024,0.3199917979574272,0.0,0.3199917979574272
t5025,0.20981412946762953,0.0,0.20981412946762953
t5026,0.18962216522465256,0.0,0.18962216522465256
t5027,0.18608680002803696,0.0,0.18608680002803696
t5028,0.1894295583618648,0.0,0.1894295583618648
t5029,0.20000814944801365,0.0,0.20000814944801365
t5030,0.22260707343204864,0.0,0.22260707343204864
t5031,0.2946435269923203,0.0,0.2946435269923203
t5032,1.258486102416714,0.0,1.258486102416714
t5033,15416.691482645154,0.0,15416.691482645154
t5034,9009.42252695574,0.0,9009.42252695574
t5035,12790.549753812156,0.0,12790.549753812156
t5036,16571.82367080853,0.0,16571.82367080853
t5037,17238.24905845399,0.0,17238.24905845399
t5038,15107.710113833497,0.0,15107.710113833497
t5039,13017.704580742466,0.0,13017.704580742466
t5040,11065.945556864935,0.0,11065.945556864935
t5041,8263.586084815588,0.0,8263.586084815588
t5042,6557.462613925663,0.0,6557.462613925663
t5043,5418.5406400340125,0.0,5418.5406400340125
t5044,4702.258448247117,0.0,4702.258448247117
t5045,3812.7991633328847,0.0,3812.7991633328847
t5046,2607.993290840636,0.0,2607.993290840636
t5047,1095.8929333686951,0.0,1095.8929333686951
t5048,0.35801606261758556,0.0,0.35801606261758556
t5049,0.24812368426714657,0.0,0.24812368426714657
t5050,0.2307583317375613,0.0,0.2307583317375613
t5051,0.22859156787814697,0.0,0.22859156787814697
t5052,0.23385241777975604,0.0,0.23385241777975604
t5053,0.24862038475441325,0.0,0.24862038475441325
t5054,0.2836581048758919,0.0,0.2836581048758919
t5055,0.4544050472462302,0.0,0.4544050472462302
t5056,1460.4425635999442,0.0,1460.4425635999442
t5057,11626.995471499358,0.0,11626.995471499358
t5058,7509.9278086045015,0.0,7509.9278086045015
t5059,10409.660463804927,0.0,10409.660463804927
t5060,13309.470073665363,0.0,13309.470073665363
t5061,16162.356798067865,0.0,16162.356798067865
t5062,14654.385146010984,0.0,14654.385146010984
t5063,13225.003833328863,0.0,13225.003833328863
t5064,11355.390888637441,0.0,11355.390888637441
t5065,9144.413662677733,0.0,9144.413662677733
t5066,7405.800801894463,0.0,7405.800801894463
t5067,6228.469580752683,0.0,6228.469580752683
t5068,5316.310423374038,0.0,5316.310423374038
t5069,4522.097995778068,0.0,4522.097995778068
t5070,3434.618725682326,0.0,3434.618725682326
t5071,2028.8612676709772,0.0,2028.8612676709772
t5072,0.36033245636523925,0.0,0.36033245636523925
t5073,0.23754999305513605,0.0,0.23754999305513605
t5074,0.2184171866911111,0.0,0.2184171866911111
t5075,0.21433391220204742,0.0,0.21433391220204742
t5076,0.21718129571800307,0.0,0.21718129571800307
t5077,0.22744576088308827,0.0,0.22744576088308827
t5078,0.2500170271074063,0.0,0.2500170271074063
t5079,0.3285870851005771,0.0,0.3285870851005771
t5080,2.1326536725637313,0.0,2.1326536725637313
t5081,7169.563442683801,0.0,7169.563442683801
t5082,9490.420005681199,0.0,9490.420005681199
t5083,9095.835621477825,0.0,9095.835621477825
t5084,12109.815409971066,0.0,12109.815409971066
t5085,15123.753889436937,0.0,15123.753889436937
t5086,13614.585557280709,0.0,13614.585557280709
t5087,11716.42432093394,0.0,11716.42432093394
t5088,9560.59005793297,0.0,9560.59005793297
t5089,7047.648992702452,0.0,7047.648992702452
t5090,3723.1278441407003,0.0,3723.1278441407003
t5091,3164.021405487114,0.0,3164.021405487114
t5092,2605.7359345960926,0.0,2605.7359345960926
t5093,2047.567852927249,0.0,2047.567852927249
t5094,1489.3890307487247,0.0,1489.3890307487247
t5095,930.987586498528,0.0,930.987586498528
t5096,0.2516567924029518,0.0,0.2516567924029518
t5097,0.19079831622219762,0.0,0.19079831622219762
t5098,0.17838915993346868,0.0,0.17838915993346868
t5099,0.17651468441274587,0.0,0.17651468441274587
t5100,0.18049451495242635,0.0,0.18049451495242635
t5101,0.1911865223881393,0.0,0.1911865223881393
t5102,0.21437794627600623,0.0,0.21437794627600623
t5103,0.29901717039510206,0.0,0.29901717039510206
t5104,1453.1004986575424,0.0,1453.1004986575424
t5105,5331.730591630528,0.0,5331.730591630528
t5106,4114.55011096304,0.0,4114.55011096304
t5107,5560.317887160632,0.0,5560.317887160632
t5108,7006.14974358682,0.0,7006.14974358682
t5109,8451.985762791615,0.0,8451.985762791615
t5110,8367.30233980716,0.0,8367.30233980716
t5111,8313.160685407483,0.0,8313.160685407483
t5112,7180.226445563006,0.0,7180.226445563006
t5113,6072.063584396247,0.0,6072.063584396247
t5114,5038.887761513681,0.0,5038.887761513681
t5115,4139.50306458707,0.0,4139.50306458707
t5116,3361.7430780356462,0.0,3361.7430780356462
t5117,2556.178146071289,0.0,2556.178146071289
t5118,1589.4205914251559,0.0,1589.4205914251559
t5119,1.4532216159990299,0.0,1.4532216159990299
t5120,0.21098548209008,0.0,0.21098548209008
t5121,0.1751081084121627,0.0,0.1751081084121627
t5122,0.16498029214979587,0.0,0.16498029214979587
t5123,0.16401352109430103,0.0,0.16401352109430103
t5124,0.16843444295658178,0.0,0.16843444295658178
t5125,0.17915339581248146,0.0,0.17915339581248146
t5126,0.20223350199851972,0.0,0.20223350199851972
t5127,0.28085330797147856,0.0,0.28085330797147856
t5128,2.526564915003487,0.0,2.526564915003487
t5129,2413.6426239446855,0.0,2413.6426239446855
t5130,6161.786504167506,0.0,6161.786504167506
t5131,5021.819736333648,0.0,5021.819736333648
t5132,6760.475120512096,0.0,6760.475120512096
t5133,8499.153932191592,0.0,8499.153932191592
t5134,7875.936503145983,0.0,7875.936503145983
t5135,7252.64239840244,0.0,7252.64239840244
t5136,6069.858528470617,0.0,6069.858528470617
t5137,4011.372604057566,0.0,4011.372604057566
t5138,3161.463684995292,0.0,3161.463684995292
t5139,2603.3887252172835,0.0,2603.3887252172835
t5140,2045.5534628672212,0.0,2045.5534628672212
t5141,1487.7480156362212,0.0,1487.7480156362212
t5142,929.8985447186094,0.0,929.8985447186094
t5143,0.22125800903197956,0.0,0.22125800903197956
t5144,0.17564123719834382,0.0,0.17564123719834382
t5145,0.16105023963194331,0.0,0.16105023963194331
t5146,0.156559351721771,0.0,0.156559351721771
t5147,0.15707913173618127,0.0,0.15707913173618127
t5148,0.16140220729191293,0.0,0.16140220729191293
t5149,0.16995408669613085,0.0,0.16995408669613085
t5150,0.18569650969705395,0.0,0.18569650969705395
t5151,0.22009961971653036,0.0,0.22009961971653036
t5152,0.36528876765995305,0.0,0.36528876765995305
t5153,1461.0839639984877,0.0,1461.0839639984877
t5154,3517.2207411808154,0.0,3517.2207411808154
t5155,3139.6520302777094,0.0,3139.6520302777094
t5156,4166.3257510286985,0.0,4166.3257510286985
t5157,5193.062752823562,0.0,5193.062752823562
t5158,5160.3139775796535,0.0,5160.3139775796535
t5159,5030.032657178071,0.0,5030.032657178071
t5160,4205.817451991538,0.0,4205.817451991538
t5161,3126.7455901352037,0.0,3126.7455901352037
t5162,2652.88611051542,0.0,2652.88611051542
t5163,2174.74091153582,0.0,2174.74091153582
t5164,1697.5039767176568,0.0,1697.5039767176568
t5165,1224.6249375769182,0.0,1224.6249375769182
t5166,753.5627953013499,0.0,753.5627953013499
t5167,0.1951227471027472,0.0,0.1951227471027472
t5168,0.15459175298391822,0.0,0.15459175298391822
t5169,0.1383120270418671,0.0,0.1383120270418671
t5170,0.13111928583338806,0.0,0.13111928583338806
t5171,0.1300440047304941,0.0,0.1300440047304941
t5172,0.13176105205931782,0.0,0.13176105205931782
t5173,0.13604919123141193,0.0,0.13604919123141193
t5174,0.14322835436793369,0.0,0.14322835436793369
t5175,0.15456167595927478,0.0,0.15456167595927478
t5176,0.17564747882019277,0.0,0.17564747882019277
t5177,0.23106239899040884,0.0,0.23106239899040884
t5178,0.705893925654814,0.0,0.705893925654814
t5179,1614.1983868190728,0.0,1614.1983868190728
